,dSin,dEin,dCin,dIin,dHin,dUin,dRin,dDin
414,309.9001203545675,307.41133348517553,255.08816501813547,102.5873613265578,1.7359279406604022,0.429242052023472,276.5281366639519,0.1130082628810154
415,311.5738171343179,279.54313329012246,270.4303804507337,82.80166613978567,1.9626094632498152,0.3664559217404336,267.5755770450317,0.06310146951585906
416,302.06430938610595,286.61242844196886,372.1930560404683,55.59566585813851,2.240629025031327,0.41912587507053817,257.53141248926687,0.10369859335212145
417,308.49887134169506,308.5503428387477,284.92565342164386,97.28033454925944,2.4175241177642257,0.31652530896037495,303.429724373084,0.0877208639269256
418,333.5820025863462,305.9586632852408,271.67309780554064,130.93825804029066,1.8783296936732141,0.486897771420326,289.2578344378701,0.06338129851406647
419,305.4690479389225,317.12581612079276,272.68073594846084,92.09241222460219,2.514435599918194,0.3976253337439558,300.064154283262,0.07149012798771442
420,300.3413911312344,292.44701557745793,326.152021773399,92.16540341653527,3.004629036036439,0.3255843137383946,293.7046625863282,0.09488768135370831
421,338.77029752325893,278.99872817534975,365.798863065477,74.24565602706814,2.518687194957273,0.3036998236044291,336.4222296166331,0.10794670457050959
422,313.59976952928344,306.4806045456953,283.14717766585346,103.29831802181303,1.649858218880327,0.7683942080413317,337.7074906498201,0.05930315365256193
423,295.3171773660837,290.28290107264183,273.57669064381685,84.5092689103382,2.6296202429459017,0.36378769723822924,305.35512094878965,0.07539974620779288
424,305.6773661335583,274.3100243528479,270.40217392252634,64.56776673691208,1.9555083352627278,0.6897820418132642,280.0454969253219,0.08617008994670201
425,273.6786492430972,305.56387837149816,261.0731331759383,58.466631422293105,1.1849335575321083,0.25065041842164754,278.4077567893371,0.08956235340593705
426,329.067950740959,309.143330240841,323.67022599520936,64.13006657217059,2.1860350854397823,0.4057178406489428,312.83194762185417,0.060616142198204284
427,335.35892324014037,300.5839763973517,275.7204428519376,59.30910091758771,2.216654313582265,0.269483446792219,266.8200416297925,0.05723964945244921
428,273.86306669022525,305.2296049796926,283.6917370931608,53.17959559864596,1.580387346139587,0.4288483247816117,331.40231015053655,0.09069348256114204
429,329.0307329531504,302.5711412807264,282.6142238795694,74.66286193213841,1.8134419804900703,0.4015548046655457,318.36398485928805,0.0904607597335184
430,313.84621776667313,259.94310724015133,307.0257867896379,93.98070522039353,1.8601903421715962,0.5966804159461766,264.5097095805439,0.05851138334770487
431,307.10350031131077,313.51501993987836,304.83282671593355,50.454978986888776,2.3495406465303117,0.44137323491655767,290.37106972514323,0.07842049687718637
432,257.26419279213917,317.0180463757685,326.2419067047571,60.325721465577885,1.644217722281223,0.3600040953153748,290.81499510057665,0.09302101916109765
433,269.6442096850392,320.22966581358344,294.7141849503563,51.199584930699956,1.4799845469711803,0.5131690946210767,356.73097621594565,0.06418551982441129
434,318.4837117559156,292.4764761709194,281.9217966731531,100.05361343606411,1.1435309944569725,0.2102541582283191,269.6861543645262,0.0612519913334599
435,320.9324710245848,314.47778212541533,287.09407392281975,60.79722162632396,1.6445720612620218,0.35975640454309626,275.49194817289793,0.07999854174152557
436,323.27874444189933,312.98839929602946,279.42389653616084,52.401846557726216,1.372992216742702,0.34229468447730876,313.57204219297637,0.08652476237941245
437,296.5252297111781,275.2366173011936,340.24198811795287,76.28581393433844,1.606159690024508,0.2847814717983995,254.47016590126213,0.04941873725723854
438,344.3214033898057,316.88489787066516,363.89879911009183,66.46914978812194,1.7116778868408642,0.6156231127060798,274.95554218911434,0.05706975839574097
439,330.7770080094619,351.5806501602951,355.35891584129837,105.1312714857087,2.0511569947104107,0.40076264323922584,352.3586361651286,0.06119359535124201
440,338.36265877679364,335.8670435535695,255.93881163475476,56.17075358041687,1.8378137206018614,0.5074070241149717,374.63127406237004,0.060147957229483434
441,300.0504019681029,298.76770824975654,371.1872597345291,76.18010756194579,1.7074076606279194,0.3971040841221015,282.51736978132374,0.061463540703923875
442,328.8821383910905,295.76660182700357,277.92362321911827,65.00152238511899,1.2640256363594946,0.3101252237935924,324.43496911399745,0.05159350192377708
443,315.78837488771717,292.95561044866525,297.17746439502093,46.294564918831064,1.584791559611919,0.6178075234088192,352.02496249018736,0.05733551573029329
444,325.30973726954755,307.24332923338034,261.83252611504554,50.92294845334523,1.0607696084647538,0.3100136495835619,297.54031930629526,0.08040399263144227
445,269.5202145979125,271.30300733716217,337.1064449348733,39.06721501144193,1.0645422639316593,0.35334715714334264,345.1099642077918,0.05661361510257704
446,306.14926869592153,299.96160629983393,341.34236775714095,40.96728272555725,1.6315737392219998,0.4387268336254559,317.51040505818077,0.059177735123837345
447,303.5326491506371,327.27409580455634,270.33426587985855,48.508939129325626,1.4999364717850927,0.40793486520744027,365.233384763098,0.05043179405588876
448,303.4647565079835,292.06834111972086,318.6402213935846,68.58158552159223,1.1403652702437113,0.36651045546396144,266.5129322607231,0.05856129286808018
449,291.85965029481747,279.07788112464596,335.8703263534528,49.38500360913186,0.7767918824302394,0.23113146829553988,297.4846255210971,0.06838877005176226
450,319.5598395612192,284.7167543147769,322.6689686435273,44.250638837232714,1.0532993441155343,0.23867634008706917,276.6673742873359,0.055132769200354814
451,304.2240838346244,332.10028648172636,235.61323294582053,67.80372335044204,1.4453152747429963,0.1761375965261301,360.0542526331054,0.05733593449827076
452,316.50602169943875,265.1740481454986,285.817545204066,32.017415317044915,1.0238645812209068,0.2036731850287774,274.3570344057291,0.06917233535619796
453,262.2803083178271,313.94266613043305,264.6537872199004,41.63386539874945,0.7640883089231633,0.4194753448330151,320.73747957502303,0.03882193298140752
454,324.5490974745177,286.36426813971144,285.63943911672936,30.562157783652456,0.8699452282828506,0.2100488691329003,248.74925172412946,0.050905437020817755
455,280.502697817598,311.6233789251934,329.3974214933781,30.76133008630126,0.7746597493040746,0.3677606069068053,289.23821955652545,0.07121480695370326
456,282.1759661309598,288.7422875815505,357.2891460153988,39.26133821987198,1.2000322305251996,0.29066739669197966,270.8271106453175,0.03633337261489862
457,286.5292325393012,309.96995012167145,271.62247315021443,58.088105341762606,0.7886279637787926,0.1923153387465763,300.62347144502246,0.05528505599298042
458,310.9680186848924,299.54626320661527,259.1814874543482,42.79576429411921,1.2683985427448679,0.145528006845271,309.79227666791013,0.051482725167488946
459,315.7702633967162,289.9249924387964,287.4424271119698,48.88313510246765,0.746980009240711,0.15673765919616411,333.66676442546907,0.05917659801521008
460,309.79984615788896,272.3015805223599,326.4854564269955,33.902452038415205,0.7224588671735379,0.23508960949592342,268.25426417728005,0.0398690913107353
461,314.07012384252016,306.10812481312047,280.6032589329796,31.419221589012558,1.0055364375097404,0.18185005259345885,313.3639787704516,0.05654586422522866
462,298.969476893775,277.94114154552295,280.3518228344708,24.38064072628947,0.7792587725757383,0.2580538867168391,371.1850117842674,0.059307536592086804
463,326.54512782551626,287.2126454646933,301.4030516149427,41.144125657539696,0.6771573310356701,0.21706334624075788,271.03455211204033,0.040709227955843814
464,316.3468475041838,269.7227687208263,290.0083923073968,28.71522302768336,1.1506821249338368,0.16469187091253337,345.9667670459954,0.05959843514830444
465,270.810707138981,268.3758221490659,266.08407459054166,29.454386747070114,0.7552776958224123,0.2152661212387256,303.3590326839455,0.03434183537606933
466,326.71984189498016,259.55098558799574,329.4693438270293,25.058376228170484,0.5720607595273294,0.39421301645853,324.53851676976234,0.034300298641948265
467,328.18472330999117,306.0781142018446,263.12023744904354,26.67099498065777,0.5777892729841148,0.16506505185164833,348.08245390158606,0.0385532078303255
468,292.17955957396606,267.40997063290513,297.5931932340268,16.053854767937366,0.7189306261969194,0.19621960067629077,258.8494677895189,0.04456637470821905
469,302.3656799979943,271.99431615347135,233.98529448727376,18.97511813963695,0.564296704179034,0.27814003684464056,323.9706955330207,0.031777368896744956
470,279.1032408589466,291.9224042686827,282.18203733110533,17.785286568705793,0.5098611037935205,0.1890812807427825,269.61183660498983,0.046887512016311486
471,292.43057002160015,284.11200502120107,325.3051729868175,16.29610861651924,0.5531914894925487,0.1535815806204861,244.2668108599039,0.02921345879303824
472,333.3620152390339,289.90995925702293,259.342302343728,27.59321902360305,0.4463351137230416,0.17158891794680908,263.6700182010803,0.0360496460339695
473,321.0257379173295,312.45051683337067,291.2293096121888,14.826008500802963,0.36220078274184814,0.1646210785012179,281.3754855947342,0.04789443508595173
474,314.49498784261806,307.93427434376804,285.4099569256519,23.588623877025547,0.666820126098016,0.09348304525410243,285.58417839091277,0.027803207198917393
475,262.02101537525596,285.81517942120126,245.44864328118072,12.730700794833082,0.4135904377159367,0.19173984947092665,347.03465994169403,0.042465192299201475
476,293.32798672736544,279.9802054427726,270.73159126603514,8.398601408920053,0.5785871510564123,0.12871360927856332,299.67664148781614,0.03569713677626523
477,300.2558540004419,248.51406649289555,270.62939691307224,10.420477357176173,0.3108232843725581,0.1308036694390448,220.4576648288473,0.03161080901446523
478,290.87725207953866,297.00239075924856,317.4145323333148,10.221309983505112,0.3035299390796319,0.1529825642066798,252.2227220347466,0.031620114453413485
479,313.0652997239704,283.99785269140597,267.5163801493643,10.39618554647038,0.368758673765238,0.1424297454974039,353.9447250789011,0.027159399543258234
480,312.2304354335801,305.99322632670516,353.26581544716566,6.573884519050737,0.19229156219334742,0.1327224807322876,235.48357315453535,0.02448441226939616
481,323.23943933343406,330.20426249730986,244.1896674317834,6.699687933265591,0.2374526120188723,0.09778744430478611,334.66787131432363,0.028650412465227464
482,319.3530052594683,275.9090109456168,268.5613396734782,5.675580683304448,0.1700663694374796,0.1715708845602979,274.6837658427279,0.03239482811485804
483,288.8003572123189,295.07034230583963,300.79167650194773,3.602841484674246,0.1384082953512112,0.10300090551304944,265.2284728620799,0.01844011874455088
484,269.7001826547844,319.05717300363364,298.3856746940842,1.9388712938547297,0.18082507955247845,0.07329729465463457,340.0458121061698,0.024147441526300634
